700517887191162881,-2.512995,-80.091193,41223190405691
700517887811960832,33.4407175,-82.063185,54115920373644
700517887832940544,18.142587,100.138878,194039613151875
700517888076025857,19.259489,-99.4177725,29495245832602
700517888147398656,29.838495,-95.4464865,30447242673918
700517887035965440,24.462089,39.6540485,162320204014815
700517887736463361,40.5886235,-73.6694495,54815928417372
700517888252219392,34.0207895,-118.4119065,28358151483495
700517887971356672,-9.5333295,-35.6871125,49931275100814
700517888168427521,41.1179365,-77.604684,54776525044462
700517887774076928,41.307831,-81.743506,54373010854384
700517888357076993,34.5534075,135.6133495,203686302095403
700517888483000320,40.780709,-73.9685415,54814478007486
700517888784859136,42.87171,-79.0140985,54420288760030
700517888617271296,-30.099836,-51.1593095,42669491920859
700517888868884480,-23.061418,-45.917442,42878332173007
700517889187540992,36.092128,140.084546,203735110685684
700517890173247488,35.538063,-98.675733,30527322179587
700517890177433600,35.5266323,-98.3516963,30550382319352
700517890273910785,34.0907749,-118.3879783,28358181390400
700517890529755136,-15.776254,-47.796623,43672574404635
700517890219499521,-29.3723905,-51.0914745,42672812873317
700517890403880960,37.331159,-121.8737305,28339845191249
700517889883803648,37.2691755,-119.3066075,28373770366001
700517890269827073,27.698682,-83.804475,54036815328933
700517890253053952,-31.4154565,-64.1980255,42096698480601
700517890747793408,-34.604315,-58.442643,42044476143467
700517890513043457,-23.554836,-46.9718905,42870347617640
700517890424963073,28.7107455,-81.529538,54116930219691
700517890508730373,34.7865497,-76.8591057,54711035121542
700517890571644928,-34.604315,-58.442643,42044476143467
700517890534023169,42.751,-71.4808,54933111857936
700517888499650562,39.713563,-104.9220935,30177201210379
700517890114473985,29.497157,-95.087029,30444829800686
700517890563424257,-22.8829507,-42.0119767,48779150408267
700517889678438404,-22.644558,-43.296872,48753754588382
700517890705924096,38.9201425,-80.1818345,54348228536107
700517890898919424,-30.099836,-51.1593095,42669491920859
700517890777333761,38.195555,-85.7223455,54215452498625
700517890726846464,38.502147,-117.0226945,28474366593481
700517890924089344,31.955348,-81.101915,54135500812996
700517890873806851,-34.604315,-58.442643,42044476143467
700517890999463936,-34.600632,-58.583605,42044344700083
700517890878009344,-23.8040495,-46.530655,42870912738246
700517890865422336,-22.8784639,-42.038344,48779148331372
700517891058237440,4.2622835,-74.243671,53390909732562
700517891272269824,-22.644558,-43.296872,48753754588382
700517891360198656,49.257639,-123.123581,31358262772103
700517891540582400,14.10334,100.6681375,193988677932636
700517891502813185,32.863917,-96.961483,30370015006475
700517889296576512,45.4945515,-114.1432625,31510889800349
700517891330985985,-1.2729295,-48.4597975,43943987779730
700517891293081600,4.2622835,-74.243671,53390909732562
700517891645399042,-34.640148,-58.6913635,42044262962607
700517891419013122,-23.682803,-46.5955455,42870868460755
700517891419021312,-32.901735,-68.780067,40588572147397
700517891070775298,40.3651595,-82.6694675,54367025117834
700517891473547264,38.195555,-85.7223455,54215452498625
700517891658145792,29.982601,-90.011008,30493121097452
700517891922223105,31.1104765,-97.4060975,30359175542104
700517891880267776,30.4591,-91.0907995,30491294203104
700517891871887360,33.9939205,-118.080024,28449944116415
700517891544903680,51.1099147,17.0320272,163483968639542
700517892085911553,0.5866785,-50.693466,55571479711952
700517892089974784,41.6967185,-71.508912,54921025834525
700517894375870465,-26.2616895,-48.9664745,42825549327792
700517894585585664,-37.1475765,-60.029848,42002124881267
700517894652719104,-32.9516155,-60.697406,42197569844159
700517894296305665,27.9965945,-82.442694,54045568590175
700517893901946881,47.1350225,-122.3863975,31344311684836
700517894501761024,34.606295,135.6201715,203686328794147
700517894518665217,-22.9114215,-43.441578,48753375152974
700517894577197057,17.0081495,-96.7575325,29523794110298
700517894745145344,-28.2628375,-52.4442275,42665638164034
700517894581518337,-25.430832,-49.1550775,42826541733689
700517894761926657,-31.6191365,-60.674902,42201854607041
700517892148715520,37.7706565,-122.4359785,28333797498487
700517894229270528,32.6782075,-83.1738665,54106519035012
700517894891970560,38.2548225,-85.4315785,54215636060463
700517893096796164,29.1867245,48.08308,168329868423191
700517895009210368,2.392417,102.410154,194071973808668
700517895030308865,-36.1568088,-63.5136592,41904693828420
700517894673674241,35.3893275,140.000742,203734003758809
700517894929645569,55.924939,37.690833,165605092260142
700517894938095616,-38.9528875,-68.0957225,40383737942455
700517895072251906,41.1652465,-81.511516,54396038902847
700517895198081024,-37.1475765,-60.029848,42002124881267
700517895235878913,-22.9114215,-43.441578,48753375152974
700517895139418112,-4.382108,-40.6415485,49866021943468
700517895156195329,42.8652705,-76.9929005,54795728565932
700517895185371136,37.72335,-121.436217,28341837437735
700517894967267330,38.997936,-105.5508905,30124620059087
700517895265263617,40.8503475,-73.8494415,54817387987885
700517895214731265,23.523078,45.113681,168226476822358
700517894296305664,-7.64698,111.06098,182436971238506
700517895147622400,29.838495,-95.4464865,30447242673918
700517895344881665,30.683649,-88.1615555,53959581096163
700517895374147584,34.0207895,-118.4119065,28358151483495
700517895424581632,-31.6191365,-60.674902,42201854607041
700517895286210561,-30.099836,-51.1593095,42669491920859
700517895533629440,-26.8288755,-54.8504245,42679072060805
700517895546269696,41.765617,-72.6809665,54912885303078
700517895810355202,-32.532928,-55.7812785,42608012517983
700517895609180160,39.589577,-104.955612,30177089759447
700517895923593216,-27.0908725,-61.0886487,42265799694377
700517895785156608,3.58688,98.67391,193704247317952
700517895688757248,41.1179365,-77.604684,54776525044462
700517895487545345,-7.36889,110.318,182435078529128
700517896133353472,-34.604315,-58.442643,42044476143467
700517895948910593,-30.099836,-51.1593095,42669491920859
700517896041189376,39.2506135,-84.4233205,54219640609614
700517896351567872,34.1682535,-111.931711,29962639388175
700517896913420289,40.2951135,-111.6964685,30033735147562
700517898658439168,-34.889444,-58.1760655,42045800604585
700517898662481920,-34.604315,-58.442643,42044476143467
700517898700333057,56.0171632,92.8384336,198038009269114
700517898758934528,-15.776254,-47.796623,43672574404635
700517898771681281,55.7547875,37.4276425,165604387683299
700517898633273345,25.458642,49.6276765,168285975636804
700517898595336193,42.2708395,-83.7299715,54374998420709
700517898758987776,2.904732,101.680805,194081546860772
700517898310311936,32.705,-97.1228,30364222059047
700517899123818497,19.259489,-99.4177725,29495245832602
700517898956230657,41.926115,-71.442187,54921274078916
700517899102986240,4.5362402,-75.6731734,53382404461293
700517899341934592,7.8786605,80.764654,169957927989253
700517898935205889,42.3954025,-71.103722,54933382232936
700517899031609345,-6.23296,106.8344495,182312427951014
700517899316760577,33.1501395,-96.835249,30370939459832
700517898859716608,49.9337535,4.692995,162793792480865
700517899375505408,6.4228195,-66.5789265,55047675940336
700517898977153024,45.5578305,-73.723025,57769828501586
700517899471958016,20.941035,-89.623611,53139284722980
700517899430187008,-54.805924,-68.295562,37293884595342
700517899601997826,-22.9114215,-43.441578,48753375152974
700517899358904322,-25.4952495,-49.2884605,42820746241517
700517899358887936,40.8028355,-77.904653,54775907875931
700517899295965184,36.232915,-115.223125,28489894163829
700517899799138304,29.838495,-95.4464865,30447242673918
700517899484549125,35.6868845,139.7563645,203732780508131
700517899837038594,-22.696528,-43.5243665,48753548496194
700517899627134977,-25.4952495,-49.2884605,42820746241517
700517899862016001,33.6311395,-80.926628,54140181852498
700517899857887232,-26.046584,-60.895737,42269445730673
700517899887374338,-34.824998,-58.256091,42045705597171
700517900000452608,34.877607,136.3816045,203688737738777
700517900042436610,4.2622835,-74.243671,53390909732562
700517896838111232,38.8808445,-77.101999,54732055117900
700517900201754625,-31.1891125,-60.8800215,42201730387203
700517900126281729,32.7799665,-97.2859135,30364115901514
700517899329470465,-22.9114215,-43.441578,48753375152974
700517900042551297,-27.582547,-48.672716,42821831519613
700517900348747776,-22.9114215,-43.441578,48753375152974
700517899824472065,25.7823535,-80.2333285,54068186966634
700517900419870720,41.8335845,-87.732013,54235906827179
700517900059279360,-27.7437045,-64.2444045,42160238992579
700517899413356544,-37.1761325,-62.7570978,41899078072524
700517900302422016,45.00118,-86.2705395,57211248750006
700517900587835392,-29.664957,-51.043855,42669931745002
700517900612870145,19.56828,-99.0444445,29497135370317
700517900172423169,32.7749375,-96.6021425,30370535577590
700517902802227200,41.976528,-91.6828545,30760319043895
700517902911406080,48.8588335,2.347003,162756944606534
700517902882107393,39.882031,-84.208466,54357441131088
700517902596775936,-16.5715075,-54.6066575,43508247236053
700517902768680961,37.715782,-122.0664725,28339721568134
700517903121055747,38.898603,-77.0143985,54732090227249
700517903259467776,21.849459,-102.327207,29134018046252
700517903045517313,44.9415155,-93.1056485,30751791356236
700517903196516352,38.8885185,-104.789327,30131051535615
700517902919852034,32.8198585,-96.7617535,30370168194287
700517903137902592,-29.741586,-51.140831,42669850576785
700517903225851904,47.635917,-122.613141,31344436312934
700517902915534848,-6.8959765,112.0299185,182448227379679
700517903137955840,28.5016785,-81.3677725,54116992314124
700517903141965825,-22.9114215,-43.441578,48753375152974
700517902840045568,29.838495,-95.4464865,30447242673918
700517902055829504,42.2619495,-83.207858,54377011309265
700517903217643520,-22.9114215,-43.441578,48753375152974
700517903288967168,40.780709,-73.9685415,54814478007486
700517903347675136,-34.1853415,-58.9505085,42044628168029
700517903087472641,34.1682535,-111.931711,29962639388175
700517902596747265,35.652789,139.745379,203732644968114
700517903267979268,-30.099836,-51.1593095,42669491920859
700517903515447296,28.5016785,-81.3677725,54116992314124
700517903335034880,3.829521,103.299204,194091440866458
700517903041363971,28.9698625,-111.498181,29758946112251
700517903792103425,32.860387,-97.224318,30364142969560
700517903112638464,-25.4952495,-49.2884605,42820746241517
700517903532167170,-31.1891125,-60.8800215,42201730387203
700517903582367744,38.8051145,-77.2369685,54731897190913
700517903641272321,-37.1475765,-60.029848,42002124881267
700517903423045632,13.7787605,100.5986965,193977111427560
700517903179776001,-35.0335875,173.4884115,191998522594192
700517903901261824,-22.8949945,-47.030218,42871388907925
700517904001859584,34.1682535,-111.931711,29962639388175
700517903846649856,37.331159,-121.8737305,28339845191249
700517904006000640,-8.710502,115.181336,183910379295480
700517904060579840,-33.848244,150.931975,189800887100249
700517904073142277,34.0207895,-118.4119065,28358151483495
700517904316432384,41.1655885,-83.414131,54363963391391
700517904081690624,-37.1475765,-60.029848,42002124881267
700517904064843776,-38.9334435,-67.990448,40383852092971
700517904584826882,30.714291,-101.2083715,30310947328859
700517900998737920,33.5528625,-112.1246765,29778911437658
700517904853417984,-23.682803,-46.5955455,42870868460755
700517904656105472,18.237218,-66.042042,55329204698567
700517905021190144,-27.487033,-58.796132,42297359085223
700517905067327489,33.657586,-84.475291,54013457829618
700517906971496448,36.7632155,-76.2958955,54728867766339
700517907231432704,3.65908,102.611229,194084932067827
700517906937987072,34.6664929,135.4318222,203686219142047
700517907156041732,18.3590845,-66.2581285,55326298342991
700517907357372416,42.2255775,-83.2685445,54376980184308
700517907369959424,-22.3010585,-48.536599,43577521475005
700517907650863104,19.328383,-99.15234,29495418872823
700517907495723008,40.3651595,-82.6694675,54367025117834
700517907625861120,-26.046584,-60.895737,42269445730673
700517907407704065,39.862183,-84.285151,54357429086090
700517907344834560,40.6708795,-73.8311875,54814502256149
700517907453837312,-27.4528215,-58.9846755,42297205725657
700517907252383744,38.498196,-98.319925,30567653588011
700517906984132608,30.279342,-82.1244815,54098380623447
700517907818622976,25.6417185,-100.2935915,30256130774750
700517907659227137,-37.1475765,-60.029848,42002124881267
700517907562946566,18.5279595,-64.5601855,55357942160609
700517907365818368,35.6364,139.574,203732597185736
700517907877523457,41.500753,-72.757385,54912768343502
700517907764088832,2.754565,101.701175,194070095404295
700517907936235520,-22.821465,-43.018208,48754196591974
700517906895884288,-4.8747985,-34.550309,50003769319849
700517907990716416,40.054025,-88.264303,54228790799314
700517908116434945,37.778232,-122.4096245,28333822775554
700517905838899200,42.9391105,141.4453985,203911128576901
700517908321992704,40.780709,-73.9685415,54814478007486
700517907680210944,37.6412705,-122.0857755,28339682721321
700517907982381057,-37.1475765,-60.029848,42002124881267
700517904882618368,14.676312,120.9606455,196177269444467
700517904308023296,33.8250795,-116.5172895,28458594979044
700517907999105028,40.6708795,-73.8311875,54814502256149
700517908301094913,40.0395985,-74.132525,54813274462066
700517907734908929,54.730498,56.037821,171794242156203
700517908187848704,-34.832131,-58.3787935,42044238408232
700517908443742209,-31.573365,-68.53932,40593352336862
